action,all_action_probabilities,episode_id,episode_name,reward,transition_number,state_feature_0,state_feature_1,state_feature_2,state_feature_3,state_feature_4
1,"[2.983844e-05, 0.99936986, 3.2132728e-05, 3.8888877e-05, 0.0, 0.00052959274]",547,cancer,-1,3,1,0,1,1,0
5,"[3.0414853e-05, 3.763248e-05, 3.7646554e-05, 4.5657885e-05, 4.6520858e-05, 0.9998026]",547,cancer,-1,4,0,0,1,1,1
4,"[2.0832715e-05, 3.8198683e-05, 1.9435807e-05, 2.2533077e-05, 0.99988085, 1.8100569e-05]",547,cancer,10,5,0,0,1,1,0
,,547,cancer,,,0,0,0,1,0
0,"[0.9999152, 1.7237624e-05, 1.8862027e-05, 1.2836059e-05, 1.2868981e-05, 2.2906896e-05]",548,cancer,-1,0,0,3,0,1,0
4,"[3.544271e-05, 4.600409e-05, 0.44053409, 0.057652164, 0.5017282, 4.0972823e-06]",548,cancer,-1,1,1,2,1,1,0
2,"[6.525829e-05, 2.2951286e-05, 0.91823375, 0.08162515, 3.6450172e-05, 1.6429662e-05]",548,cancer,-1,2,1,2,0,1,0
2,"[6.147468e-05, 3.369142e-05, 0.7099875, 0.0038888783, 0.28599048, 3.7890943e-05]",548,cancer,-1,3,1,1,1,1,0
1,"[2.983844e-05, 0.99936986, 3.2132728e-05, 3.8888877e-05, 0.0, 0.00052959274]",548,cancer,-1,4,1,0,1,1,0
5,"[3.0414853e-05, 3.763248e-05, 3.7646554e-05, 4.5657885e-05, 4.6520858e-05, 0.9998026]",548,cancer,-1,5,0,0,1,1,1
4,"[2.0832715e-05, 3.8198683e-05, 1.9435807e-05, 2.2533077e-05, 0.99988085, 1.8100569e-05]",548,cancer,10,6,0,0,1,1,0
,,548,cancer,,,0,0,0,1,0
0,"[0.9999152, 1.7237624e-05, 1.8862027e-05, 1.2836059e-05, 1.2868981e-05, 2.2906896e-05]",549,cancer,-1,0,0,3,0,1,0
2,"[4.8144477e-05, 7.688961e-05, 0.8766871, 9.9548866e-05, 0.12301582, 7.228782e-05]",549,cancer,-1,1,0,1,1,1,0
4,"[2.0832715e-05, 3.8198683e-05, 1.9435807e-05, 2.2533077e-05, 0.99988085, 1.8100569e-05]",549,cancer,10,2,0,0,1,1,0
,,549,cancer,,,0,0,0,1,0
1,"[0.088281974, 0.91161376, 4.829033e-05, 3.5191286e-05, 1.42054705e-05, 6.3539824e-06]",550,cancer,-1,0,1,3,1,1,0
5,"[3.1469965e-05, 8.3523755e-06, 3.265528e-05, 6.107632e-05, 3.164542e-05, 0.99983495]",550,cancer,-1,1,0,3,1,1,1
4,"[2.0832715e-05, 3.8198683e-05, 1.9435807e-05, 2.2533077e-05, 0.99988085, 1.8100569e-05]",550,cancer,10,2,0,0,1,1,0
,,550,cancer,,,0,0,0,1,0
0,"[0.9999218, 1.0113675e-05, 1.7107688e-05, 1.7381237e-05, 1.7616067e-05, 1.5825797e-05]",551,cancer,-1,0,1,3,0,0,0
3,"[1.2835679e-05, 1.3797056e-05, 0.40042424, 0.5340484, 0.06549313, 7.2474436e-06]",551,cancer,-1,1,0,2,1,0,0
4,"[3.1209613e-05, 4.5082812e-05, 2.5280411e-05, 1.7925284e-05, 0.99985975, 2.0309953e-05]",551,cancer,10,2,0,0,1,0,0
,,551,cancer,,,0,0,0,0,0
0,"[0.99993795, 1.0277655e-05, 1.0502515e-05, 1.1184539e-05, 1.4175011e-05, 1.572671e-05]",552,cancer,-1,0,1,3,0,1,0
2,"[2.2801862e-05, 3.5829802e-05, 0.99980927, 5.2799714e-05, 3.0546275e-05, 4.8359096e-05]",552,cancer,-1,1,0,1,0,1,0
4,"[2.0832715e-05, 3.8198683e-05, 1.9435807e-05, 2.2533077e-05, 0.99988085, 1.8100569e-05]",552,cancer,10,2,0,0,1,1,0
,,552,cancer,,,0,0,0,1,0
0,"[0.99993795, 1.0277655e-05, 1.0502515e-05, 1.1184539e-05, 1.4175011e-05, 1.572671e-05]",553,cancer,-1,0,1,3,0,1,0
2,"[4.8144477e-05, 7.688961e-05, 0.8766871, 9.9548866e-05, 0.12301582, 7.228782e-05]",553,cancer,-1,1,0,1,1,1,0
4,"[2.0832715e-05, 3.8198683e-05, 1.9435807e-05, 2.2533077e-05, 0.99988085, 1.8100569e-05]",553,cancer,10,2,0,0,1,1,0
,,553,cancer,,,0,0,0,1,0
0,"[0.5277682, 0.47210374, 5.01515e-05, 3.406328e-05, 1.5278372e-05, 2.8838967e-05]",554,cancer,-1,0,0,3,1,1,0
2,"[4.8144477e-05, 7.688961e-05, 0.8766871, 9.9548866e-05, 0.12301582, 7.228782e-05]",554,cancer,-1,1,0,1,1,1,0
4,"[2.0832715e-05, 3.8198683e-05, 1.9435807e-05, 2.2533077e-05, 0.99988085, 1.8100569e-05]",554,cancer,10,2,0,0,1,1,0
,,554,cancer,,,0,0,0,1,0
1,"[0.0667927, 0.93304163, 8.7137145e-05, 5.410288e-05, 1.8542984e-05, 5.6642016e-06]",555,cancer,-1,0,1,3,1,0,0
5,"[1.4453911e-05, 6.847948e-06, 6.839819e-05, 6.675426e-05, 5.8486894e-05, 0.99978536]",555,cancer,-1,1,0,3,1,0,1
4,"[3.1209613e-05, 4.5082812e-05, 2.5280411e-05, 1.7925284e-05, 0.99985975, 2.0309953e-05]",555,cancer,10,2,0,0,1,0,0
,,555,cancer,,,0,0,0,0,0
0,"[0.9999152, 1.7237624e-05, 1.8862027e-05, 1.2836059e-05, 1.2868981e-05, 2.2906896e-05]",556,cancer,-1,0,0,3,0,1,0
2,"[6.525829e-05, 2.2951286e-05, 0.91823375, 0.08162515, 3.6450172e-05, 1.6429662e-05]",556,cancer,-1,1,1,2,0,1,0
2,"[6.147468e-05, 3.369142e-05, 0.7099875, 0.0038888783, 0.28599048, 3.7890943e-05]",556,cancer,-1,2,1,1,1,1,0
1,"[2.983844e-05, 0.99936986, 3.2132728e-05, 3.8888877e-05, 0.0, 0.00052959274]",556,cancer,-1,3,1,0,1,1,0
5,"[3.0414853e-05, 3.763248e-05, 3.7646554e-05, 4.5657885e-05, 4.6520858e-05, 0.9998026]",556,cancer,-1,4,0,0,1,1,1
4,"[2.0832715e-05, 3.8198683e-05, 1.9435807e-05, 2.2533077e-05, 0.99988085, 1.8100569e-05]",556,cancer,10,5,0,0,1,1,0
,,556,cancer,,,0,0,0,1,0
1,"[0.0667927, 0.93304163, 8.7137145e-05, 5.410288e-05, 1.8542984e-05, 5.6642016e-06]",557,cancer,-1,0,1,3,1,0,0
5,"[1.4453911e-05, 6.847948e-06, 6.839819e-05, 6.675426e-05, 5.8486894e-05, 0.99978536]",557,cancer,-1,1,0,3,1,0,1
4,"[3.1209613e-05, 4.5082812e-05, 2.5280411e-05, 1.7925284e-05, 0.99985975, 2.0309953e-05]",557,cancer,10,2,0,0,1,0,0
,,557,cancer,,,0,0,0,0,0
1,"[0.088281974, 0.91161376, 4.829033e-05, 3.5191286e-05, 1.42054705e-05, 6.3539824e-06]",558,cancer,-1,0,1,3,1,1,0
5,"[3.1469965e-05, 8.3523755e-06, 3.265528e-05, 6.107632e-05, 3.164542e-05, 0.99983495]",558,cancer,-1,1,0,3,1,1,1
4,"[2.0832715e-05, 3.8198683e-05, 1.9435807e-05, 2.2533077e-05, 0.99988085, 1.8100569e-05]",558,cancer,10,2,0,0,1,1,0
,,558,cancer,,,0,0,0,1,0
0,"[0.5146528, 0.48516133, 8.722154e-05, 4.769015e-05, 2.3821449e-05, 2.7288543e-05]",559,cancer,-1,0,0,3,1,0,0
2,"[1.9446099e-05, 8.0295285e-06, 0.5361207, 0.46383664, 3.996251e-06, 1.129948e-05]",559,cancer,-1,1,0,2,0,0,0
2,"[5.4329037e-05, 7.889389e-05, 0.90142894, 7.179405e-05, 0.09830563, 6.0285827e-05]",559,cancer,-1,2,0,1,1,0,0
4,"[3.1209613e-05, 4.5082812e-05, 2.5280411e-05, 1.7925284e-05, 0.99985975, 2.0309953e-05]",559,cancer,10,3,0,0,1,0,0
,,559,cancer,,,0,0,0,0,0
0,"[0.5146528, 0.48516133, 8.722154e-05, 4.769015e-05, 2.3821449e-05, 2.7288543e-05]",560,cancer,-1,0,0,3,1,0,0
3,"[1.2835679e-05, 1.3797056e-05, 0.40042424, 0.5340484, 0.06549313, 7.2474436e-06]",560,cancer,-1,1,0,2,1,0,0
4,"[3.1209613e-05, 4.5082812e-05, 2.5280411e-05, 1.7925284e-05, 0.99985975, 2.0309953e-05]",560,cancer,10,2,0,0,1,0,0
,,560,cancer,,,0,0,0,0,0
0,"[0.5277682, 0.47210374, 5.01515e-05, 3.406328e-05, 1.5278372e-05, 2.8838967e-05]",561,cancer,-1,0,0,3,1,1,0
2,"[4.8144477e-05, 7.688961e-05, 0.8766871, 9.9548866e-05, 0.12301582, 7.228782e-05]",561,cancer,-1,1,0,1,1,1,0
4,"[2.0832715e-05, 3.8198683e-05, 1.9435807e-05, 2.2533077e-05, 0.99988085, 1.8100569e-05]",561,cancer,10,2,0,0,1,1,0
,,561,cancer,,,0,0,0,1,0
0,"[0.5146528, 0.48516133, 8.722154e-05, 4.769015e-05, 2.3821449e-05, 2.7288543e-05]",562,cancer,-1,0,0,3,1,0,0
2,"[1.9446099e-05, 8.0295285e-06, 0.5361207, 0.46383664, 3.996251e-06, 1.129948e-05]",562,cancer,-1,1,0,2,0,0,0
2,"[5.4329037e-05, 7.889389e-05, 0.90142894, 7.179405e-05, 0.09830563, 6.0285827e-05]",562,cancer,-1,2,0,1,1,0,0
4,"[3.1209613e-05, 4.5082812e-05, 2.5280411e-05, 1.7925284e-05, 0.99985975, 2.0309953e-05]",562,cancer,10,3,0,0,1,0,0
,,562,cancer,,,0,0,0,0,0
1,"[0.088281974, 0.91161376, 4.829033e-05, 3.5191286e-05, 1.42054705e-05, 6.3539824e-06]",563,cancer,-1,0,1,3,1,1,0
5,"[3.1469965e-05, 8.3523755e-06, 3.265528e-05, 6.107632e-05, 3.164542e-05, 0.99983495]",563,cancer,-1,1,0,3,1,1,1
4,"[2.0832715e-05, 3.8198683e-05, 1.9435807e-05, 2.2533077e-05, 0.99988085, 1.8100569e-05]",563,cancer,10,2,0,0,1,1,0
,,563,cancer,,,0,0,0,1,0
1,"[0.0667927, 0.93304163, 8.7137145e-05, 5.410288e-05, 1.8542984e-05, 5.6642016e-06]",564,cancer,-1,0,1,3,1,0,0
5,"[1.4453911e-05, 6.847948e-06, 6.839819e-05, 6.675426e-05, 5.8486894e-05, 0.99978536]",564,cancer,-1,1,0,3,1,0,1
4,"[3.1209613e-05, 4.5082812e-05, 2.5280411e-05, 1.7925284e-05, 0.99985975, 2.0309953e-05]",564,cancer,10,2,0,0,1,0,0
,,564,cancer,,,0,0,0,0,0
0,"[0.5277682, 0.47210374, 5.01515e-05, 3.406328e-05, 1.5278372e-05, 2.8838967e-05]",565,cancer,-1,0,0,3,1,1,0
3,"[1.0289355e-05, 1.0991038e-05, 0.3613473, 0.5686705, 0.069951, 9.985718e-06]",565,cancer,-1,1,0,2,1,1,0
4,"[2.0832715e-05, 3.8198683e-05, 1.9435807e-05, 2.2533077e-05, 0.99988085, 1.8100569e-05]",565,cancer,10,2,0,0,1,1,0
,,565,cancer,,,0,0,0,1,0
1,"[0.088281974, 0.91161376, 4.829033e-05, 3.5191286e-05, 1.42054705e-05, 6.3539824e-06]",566,cancer,-1,0,1,3,1,1,0
5,"[3.1469965e-05, 8.3523755e-06, 3.265528e-05, 6.107632e-05, 3.164542e-05, 0.99983495]",566,cancer,-1,1,0,3,1,1,1
4,"[2.0832715e-05, 3.8198683e-05, 1.9435807e-05, 2.2533077e-05, 0.99988085, 1.8100569e-05]",566,cancer,10,2,0,0,1,1,0
,,566,cancer,,,0,0,0,1,0
0,"[0.99990654, 1.798261e-05, 2.5771404e-05, 1.5162788e-05, 1.3846552e-05, 2.0980035e-05]",567,cancer,-1,0,0,3,0,0,0
2,"[5.4329037e-05, 7.889389e-05, 0.90142894, 7.179405e-05, 0.09830563, 6.0285827e-05]",567,cancer,-1,1,0,1,1,0,0
4,"[3.1209613e-05, 4.5082812e-05, 2.5280411e-05, 1.7925284e-05, 0.99985975, 2.0309953e-05]",567,cancer,10,2,0,0,1,0,0
,,567,cancer,,,0,0,0,0,0
0,"[0.9999218, 1.0113675e-05, 1.7107688e-05, 1.7381237e-05, 1.7616067e-05, 1.5825797e-05]",568,cancer,-1,0,1,3,0,0,0
2,"[0.00011439323, 2.4330744e-05, 0.94669336, 0.0531099, 4.3239685e-05, 1.4870392e-05]",568,cancer,-1,1,1,2,0,0,0
2,"[3.5755867e-05, 2.3643734e-05, 0.7161217, 0.0031808328, 0.28062642, 1.1403091e-05]",568,cancer,-1,2,1,1,1,0,0
1,"[2.7846534e-05, 0.99928355, 4.133766e-05, 4.4742595e-05, 0.0, 0.00060265773]",568,cancer,-1,3,1,0,1,0,0
5,"[2.4368086e-05, 2.6303594e-05, 3.095915e-05, 3.716455e-05, 1.08153345e-05, 0.99987036]",568,cancer,-1,4,0,0,1,0,1
5,"[3.1209613e-05, 4.5082812e-05, 2.5280411e-05, 1.7925284e-05, 0.99985975, 2.0309953e-05]",568,cancer,-10,5,0,0,1,0,0
4,"[3.1209613e-05, 4.5082812e-05, 2.5280411e-05, 1.7925284e-05, 0.99985975, 2.0309953e-05]",568,cancer,10,6,0,0,1,0,0
,,568,cancer,,,0,0,0,0,0
1,"[0.088281974, 0.91161376, 4.829033e-05, 3.5191286e-05, 1.42054705e-05, 6.3539824e-06]",569,cancer,-1,0,1,3,1,1,0
5,"[3.1469965e-05, 8.3523755e-06, 3.265528e-05, 6.107632e-05, 3.164542e-05, 0.99983495]",569,cancer,-1,1,0,3,1,1,1
4,"[2.0832715e-05, 3.8198683e-05, 1.9435807e-05, 2.2533077e-05, 0.99988085, 1.8100569e-05]",569,cancer,10,2,0,0,1,1,0
,,569,cancer,,,0,0,0,1,0
0,"[0.99990654, 1.798261e-05, 2.5771404e-05, 1.5162788e-05, 1.3846552e-05, 2.0980035e-05]",570,cancer,-1,0,0,3,0,0,0
2,"[5.4329037e-05, 7.889389e-05, 0.90142894, 7.179405e-05, 0.09830563, 6.0285827e-05]",570,cancer,-1,1,0,1,1,0,0
4,"[3.1209613e-05, 4.5082812e-05, 2.5280411e-05, 1.7925284e-05, 0.99985975, 2.0309953e-05]",570,cancer,10,2,0,0,1,0,0
,,570,cancer,,,0,0,0,0,0
0,"[0.99990654, 1.798261e-05, 2.5771404e-05, 1.5162788e-05, 1.3846552e-05, 2.0980035e-05]",571,cancer,-1,0,0,3,0,0,0
5,"[0.024944901, 0.18433897, 0.00050508196, 0.00017220773, 0.00040939628, 0.78963]",571,cancer,-10,1,1,0,0,0,0
5,"[0.024944901, 0.18433897, 0.00050508196, 0.00017220773, 0.00040939628, 0.78963]",571,cancer,-10,2,1,0,0,0,0
5,"[0.024944901, 0.18433897, 0.00050508196, 0.00017220773, 0.00040939628, 0.78963]",571,cancer,-10,3,1,0,0,0,0
5,"[0.024944901, 0.18433897, 0.00050508196, 0.00017220773, 0.00040939628, 0.78963]",571,cancer,-10,4,1,0,0,0,0
5,"[0.024944901, 0.18433897, 0.00050508196, 0.00017220773, 0.00040939628, 0.78963]",571,cancer,-10,5,1,0,0,0,0
5,"[0.024944901, 0.18433897, 0.00050508196, 0.00017220773, 0.00040939628, 0.78963]",571,cancer,-10,6,1,0,0,0,0
5,"[0.024944901, 0.18433897, 0.00050508196, 0.00017220773, 0.00040939628, 0.78963]",571,cancer,-10,7,1,0,0,0,0
5,"[0.024944901, 0.18433897, 0.00050508196, 0.00017220773, 0.00040939628, 0.78963]",571,cancer,-10,8,1,0,0,0,0
5,"[0.024944901, 0.18433897, 0.00050508196, 0.00017220773, 0.00040939628, 0.78963]",571,cancer,-10,9,1,0,0,0,0
,,571,cancer,,,1,0,0,0,0
0,"[0.99993795, 1.0277655e-05, 1.0502515e-05, 1.1184539e-05, 1.4175011e-05, 1.572671e-05]",572,cancer,-1,0,1,3,0,1,0
4,"[3.544271e-05, 4.600409e-05, 0.44053409, 0.057652164, 0.5017282, 4.0972823e-06]",572,cancer,-1,1,1,2,1,1,0
2,"[6.525829e-05, 2.2951286e-05, 0.91823375, 0.08162515, 3.6450172e-05, 1.6429662e-05]",572,cancer,-1,2,1,2,0,1,0
2,"[6.147468e-05, 3.369142e-05, 0.7099875, 0.0038888783, 0.28599048, 3.7890943e-05]",572,cancer,-1,3,1,1,1,1,0
1,"[2.983844e-05, 0.99936986, 3.2132728e-05, 3.8888877e-05, 0.0, 0.00052959274]",572,cancer,-1,4,1,0,1,1,0
5,"[3.0414853e-05, 3.763248e-05, 3.7646554e-05, 4.5657885e-05, 4.6520858e-05, 0.9998026]",572,cancer,-1,5,0,0,1,1,1
4,"[2.0832715e-05, 3.8198683e-05, 1.9435807e-05, 2.2533077e-05, 0.99988085, 1.8100569e-05]",572,cancer,10,6,0,0,1,1,0
,,572,cancer,,,0,0,0,1,0
0,"[0.5146528, 0.48516133, 8.722154e-05, 4.769015e-05, 2.3821449e-05, 2.7288543e-05]",573,cancer,-1,0,0,3,1,0,0
2,"[2.0781024e-05, 3.7543865e-05, 0.999816, 6.178837e-05, 2.4928835e-05, 3.9066337e-05]",573,cancer,-1,1,0,1,0,0,0
4,"[3.1209613e-05, 4.5082812e-05, 2.5280411e-05, 1.7925284e-05, 0.99985975, 2.0309953e-05]",573,cancer,10,2,0,0,1,0,0
,,573,cancer,,,0,0,0,0,0
0,"[0.9999152, 1.7237624e-05, 1.8862027e-05, 1.2836059e-05, 1.2868981e-05, 2.2906896e-05]",574,cancer,-1,0,0,3,0,1,0
2,"[2.2801862e-05, 3.5829802e-05, 0.99980927, 5.2799714e-05, 3.0546275e-05, 4.8359096e-05]",574,cancer,-1,1,0,1,0,1,0
4,"[2.0832715e-05, 3.8198683e-05, 1.9435807e-05, 2.2533077e-05, 0.99988085, 1.8100569e-05]",574,cancer,10,2,0,0,1,1,0
,,574,cancer,,,0,0,0,1,0
0,"[0.5277682, 0.47210374, 5.01515e-05, 3.406328e-05, 1.5278372e-05, 2.8838967e-05]",575,cancer,-1,0,0,3,1,1,0
2,"[1.241924e-05, 7.8797375e-06, 0.533803, 0.46616262, 3.1435216e-06, 1.1102921e-05]",575,cancer,-1,1,0,2,0,1,0
2,"[4.8144477e-05, 7.688961e-05, 0.8766871, 9.9548866e-05, 0.12301582, 7.228782e-05]",575,cancer,-1,2,0,1,1,1,0
4,"[2.0832715e-05, 3.8198683e-05, 1.9435807e-05, 2.2533077e-05, 0.99988085, 1.8100569e-05]",575,cancer,10,3,0,0,1,1,0
,,575,cancer,,,0,0,0,1,0
1,"[0.0667927, 0.93304163, 8.7137145e-05, 5.410288e-05, 1.8542984e-05, 5.6642016e-06]",576,cancer,-1,0,1,3,1,0,0
5,"[1.4453911e-05, 6.847948e-06, 6.839819e-05, 6.675426e-05, 5.8486894e-05, 0.99978536]",576,cancer,-1,1,0,3,1,0,1
4,"[3.1209613e-05, 4.5082812e-05, 2.5280411e-05, 1.7925284e-05, 0.99985975, 2.0309953e-05]",576,cancer,10,2,0,0,1,0,0
,,576,cancer,,,0,0,0,0,0
0,"[0.5277682, 0.47210374, 5.01515e-05, 3.406328e-05, 1.5278372e-05, 2.8838967e-05]",577,cancer,-1,0,0,3,1,1,0
2,"[2.2801862e-05, 3.5829802e-05, 0.99980927, 5.2799714e-05, 3.0546275e-05, 4.8359096e-05]",577,cancer,-1,1,0,1,0,1,0
4,"[2.0832715e-05, 3.8198683e-05, 1.9435807e-05, 2.2533077e-05, 0.99988085, 1.8100569e-05]",577,cancer,10,2,0,0,1,1,0
,,577,cancer,,,0,0,0,1,0
0,"[0.99990654, 1.798261e-05, 2.5771404e-05, 1.5162788e-05, 1.3846552e-05, 2.0980035e-05]",578,cancer,-1,0,0,3,0,0,0
2,"[2.0781024e-05, 3.7543865e-05, 0.999816, 6.178837e-05, 2.4928835e-05, 3.9066337e-05]",578,cancer,-1,1,0,1,0,0,0
4,"[3.1209613e-05, 4.5082812e-05, 2.5280411e-05, 1.7925284e-05, 0.99985975, 2.0309953e-05]",578,cancer,10,2,0,0,1,0,0
,,578,cancer,,,0,0,0,0,0
0,"[0.9999218, 1.0113675e-05, 1.7107688e-05, 1.7381237e-05, 1.7616067e-05, 1.5825797e-05]",579,cancer,-1,0,1,3,0,0,0
1,"[2.7846534e-05, 0.99928355, 4.133766e-05, 4.4742595e-05, 0.0, 0.00060265773]",579,cancer,-1,1,1,0,1,0,0
5,"[2.4368086e-05, 2.6303594e-05, 3.095915e-05, 3.716455e-05, 1.08153345e-05, 0.99987036]",579,cancer,-1,2,0,0,1,0,1
4,"[3.1209613e-05, 4.5082812e-05, 2.5280411e-05, 1.7925284e-05, 0.99985975, 2.0309953e-05]",579,cancer,10,3,0,0,1,0,0
,,579,cancer,,,0,0,0,0,0
0,"[0.99990654, 1.798261e-05, 2.5771404e-05, 1.5162788e-05, 1.3846552e-05, 2.0980035e-05]",580,cancer,-1,0,0,3,0,0,0
3,"[1.2835679e-05, 1.3797056e-05, 0.40042424, 0.5340484, 0.06549313, 7.2474436e-06]",580,cancer,-1,1,0,2,1,0,0
4,"[3.1209613e-05, 4.5082812e-05, 2.5280411e-05, 1.7925284e-05, 0.99985975, 2.0309953e-05]",580,cancer,10,2,0,0,1,0,0
,,580,cancer,,,0,0,0,0,0
1,"[0.0667927, 0.93304163, 8.7137145e-05, 5.410288e-05, 1.8542984e-05, 5.6642016e-06]",581,cancer,-1,0,1,3,1,0,0
5,"[1.4453911e-05, 6.847948e-06, 6.839819e-05, 6.675426e-05, 5.8486894e-05, 0.99978536]",581,cancer,-1,1,0,3,1,0,1
4,"[3.1209613e-05, 4.5082812e-05, 2.5280411e-05, 1.7925284e-05, 0.99985975, 2.0309953e-05]",581,cancer,10,2,0,0,1,0,0
,,581,cancer,,,0,0,0,0,0
1,"[0.088281974, 0.91161376, 4.829033e-05, 3.5191286e-05, 1.42054705e-05, 6.3539824e-06]",582,cancer,-1,0,1,3,1,1,0
5,"[3.1469965e-05, 8.3523755e-06, 3.265528e-05, 6.107632e-05, 3.164542e-05, 0.99983495]",582,cancer,-1,1,0,3,1,1,1
4,"[2.0832715e-05, 3.8198683e-05, 1.9435807e-05, 2.2533077e-05, 0.99988085, 1.8100569e-05]",582,cancer,10,2,0,0,1,1,0
,,582,cancer,,,0,0,0,1,0
1,"[0.088281974, 0.91161376, 4.829033e-05, 3.5191286e-05, 1.42054705e-05, 6.3539824e-06]",583,cancer,-1,0,1,3,1,1,0
5,"[3.1469965e-05, 8.3523755e-06, 3.265528e-05, 6.107632e-05, 3.164542e-05, 0.99983495]",583,cancer,-1,1,0,3,1,1,1
4,"[2.0832715e-05, 3.8198683e-05, 1.9435807e-05, 2.2533077e-05, 0.99988085, 1.8100569e-05]",583,cancer,10,2,0,0,1,1,0
,,583,cancer,,,0,0,0,1,0
1,"[0.088281974, 0.91161376, 4.829033e-05, 3.5191286e-05, 1.42054705e-05, 6.3539824e-06]",584,cancer,-1,0,1,3,1,1,0
5,"[3.1469965e-05, 8.3523755e-06, 3.265528e-05, 6.107632e-05, 3.164542e-05, 0.99983495]",584,cancer,-1,1,0,3,1,1,1
4,"[2.0832715e-05, 3.8198683e-05, 1.9435807e-05, 2.2533077e-05, 0.99988085, 1.8100569e-05]",584,cancer,10,2,0,0,1,1,0
,,584,cancer,,,0,0,0,1,0
0,"[0.99990654, 1.798261e-05, 2.5771404e-05, 1.5162788e-05, 1.3846552e-05, 2.0980035e-05]",585,cancer,-1,0,0,3,0,0,0
2,"[1.9446099e-05, 8.0295285e-06, 0.5361207, 0.46383664, 3.996251e-06, 1.129948e-05]",585,cancer,-1,1,0,2,0,0,0
2,"[5.4329037e-05, 7.889389e-05, 0.90142894, 7.179405e-05, 0.09830563, 6.0285827e-05]",585,cancer,-1,2,0,1,1,0,0
4,"[3.1209613e-05, 4.5082812e-05, 2.5280411e-05, 1.7925284e-05, 0.99985975, 2.0309953e-05]",585,cancer,10,3,0,0,1,0,0
,,585,cancer,,,0,0,0,0,0
0,"[0.99993795, 1.0277655e-05, 1.0502515e-05, 1.1184539e-05, 1.4175011e-05, 1.572671e-05]",586,cancer,-1,0,1,3,0,1,0
2,"[2.2801862e-05, 3.5829802e-05, 0.99980927, 5.2799714e-05, 3.0546275e-05, 4.8359096e-05]",586,cancer,-1,1,0,1,0,1,0
4,"[2.0832715e-05, 3.8198683e-05, 1.9435807e-05, 2.2533077e-05, 0.99988085, 1.8100569e-05]",586,cancer,10,2,0,0,1,1,0
,,586,cancer,,,0,0,0,1,0
0,"[0.99993795, 1.0277655e-05, 1.0502515e-05, 1.1184539e-05, 1.4175011e-05, 1.572671e-05]",587,cancer,-1,0,1,3,0,1,0
2,"[4.8144477e-05, 7.688961e-05, 0.8766871, 9.9548866e-05, 0.12301582, 7.228782e-05]",587,cancer,-1,1,0,1,1,1,0
4,"[2.0832715e-05, 3.8198683e-05, 1.9435807e-05, 2.2533077e-05, 0.99988085, 1.8100569e-05]",587,cancer,10,2,0,0,1,1,0
,,587,cancer,,,0,0,0,1,0
1,"[0.0667927, 0.93304163, 8.7137145e-05, 5.410288e-05, 1.8542984e-05, 5.6642016e-06]",588,cancer,-1,0,1,3,1,0,0
5,"[1.4453911e-05, 6.847948e-06, 6.839819e-05, 6.675426e-05, 5.8486894e-05, 0.99978536]",588,cancer,-1,1,0,3,1,0,1
4,"[3.1209613e-05, 4.5082812e-05, 2.5280411e-05, 1.7925284e-05, 0.99985975, 2.0309953e-05]",588,cancer,10,2,0,0,1,0,0
,,588,cancer,,,0,0,0,0,0
0,"[0.5277682, 0.47210374, 5.01515e-05, 3.406328e-05, 1.5278372e-05, 2.8838967e-05]",589,cancer,-1,0,0,3,1,1,0
2,"[4.8144477e-05, 7.688961e-05, 0.8766871, 9.9548866e-05, 0.12301582, 7.228782e-05]",589,cancer,-1,1,0,1,1,1,0
4,"[2.0832715e-05, 3.8198683e-05, 1.9435807e-05, 2.2533077e-05, 0.99988085, 1.8100569e-05]",589,cancer,10,2,0,0,1,1,0
,,589,cancer,,,0,0,0,1,0
0,"[0.99993795, 1.0277655e-05, 1.0502515e-05, 1.1184539e-05, 1.4175011e-05, 1.572671e-05]",590,cancer,-1,0,1,3,0,1,0
5,"[0.0183292, 0.28366858, 0.0011525509, 0.00033373697, 9.307645e-05, 0.69642085]",590,cancer,-10,1,1,0,0,1,0
5,"[0.0183292, 0.28366858, 0.0011525509, 0.00033373697, 9.307645e-05, 0.69642085]",590,cancer,-10,2,1,0,0,1,0
5,"[0.0183292, 0.28366858, 0.0011525509, 0.00033373697, 9.307645e-05, 0.69642085]",590,cancer,-10,3,1,0,0,1,0
5,"[0.0183292, 0.28366858, 0.0011525509, 0.00033373697, 9.307645e-05, 0.69642085]",590,cancer,-10,4,1,0,0,1,0
5,"[0.0183292, 0.28366858, 0.0011525509, 0.00033373697, 9.307645e-05, 0.69642085]",590,cancer,-10,5,1,0,0,1,0
5,"[0.0183292, 0.28366858, 0.0011525509, 0.00033373697, 9.307645e-05, 0.69642085]",590,cancer,-10,6,1,0,0,1,0
5,"[0.0183292, 0.28366858, 0.0011525509, 0.00033373697, 9.307645e-05, 0.69642085]",590,cancer,-10,7,1,0,0,1,0
5,"[0.0183292, 0.28366858, 0.0011525509, 0.00033373697, 9.307645e-05, 0.69642085]",590,cancer,-10,8,1,0,0,1,0
5,"[0.0183292, 0.28366858, 0.0011525509, 0.00033373697, 9.307645e-05, 0.69642085]",590,cancer,-10,9,1,0,0,1,0
,,590,cancer,,,1,0,0,1,0
3,"[0.5146528, 0.48516133, 8.722154e-05, 4.769015e-05, 2.3821449e-05, 2.7288543e-05]",591,cancer,-10,0,0,3,1,0,0
